"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Minnesota","10.21233/n3qb2r","dois","10.21233/n3qb2r","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/1768",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-16T15:27:47Z","2017-04-16T15:27:48Z",NA,"2020-09-18T19:49:56Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3kj0t","dois","10.21233/n3kj0t","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/1769",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-16T15:28:58Z","2017-04-16T15:28:59Z",NA,"2020-09-18T19:49:56Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3vt83","dois","10.21233/n3vt83","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/1793",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-16T15:53:35Z","2017-04-16T15:53:36Z",NA,"2020-09-18T19:50:06Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3gn0x","dois","10.21233/n3gn0x","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/1796",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-16T15:57:07Z","2017-04-16T15:57:08Z",NA,"2020-09-18T19:50:00Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3k747","dois","10.21233/n3k747","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/1840",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-16T16:42:40Z","2017-04-16T16:42:41Z",NA,"2020-09-18T19:50:07Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n39n0c","dois","10.21233/n39n0c","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/1876",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-16T17:22:55Z","2017-04-16T17:22:56Z",NA,"2020-09-18T19:50:14Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3674t","dois","10.21233/n3674t","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2001",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-16T19:52:09Z","2017-04-16T19:52:10Z",NA,"2020-09-18T19:50:41Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3jj28","dois","10.21233/n3jj28","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2007",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-16T19:58:44Z","2017-04-16T19:58:45Z",NA,"2020-09-18T19:50:42Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3tn01","dois","10.21233/n3tn01","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2063",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-16T21:07:30Z","2017-04-16T21:07:31Z",NA,"2020-09-18T19:48:51Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3px76","dois","10.21233/n3px76","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2064",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-16T21:08:51Z","2017-04-16T21:08:52Z",NA,"2020-09-18T19:48:52Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3k46z","dois","10.21233/n3k46z","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2065",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-16T21:10:12Z","2017-04-16T21:10:13Z",NA,"2020-09-18T19:48:51Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3bn0p","dois","10.21233/n3bn0p","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2270",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T01:57:33Z","2017-04-17T01:57:34Z",NA,"2020-09-18T19:54:39Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n31460","dois","10.21233/n31460","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2289",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T02:24:18Z","2017-04-17T02:24:19Z",NA,"2020-09-18T19:54:43Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3wf43","dois","10.21233/n3wf43","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2290",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T02:25:48Z","2017-04-17T02:25:49Z",NA,"2020-09-18T19:54:43Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3sf3s","dois","10.21233/n3sf3s","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2314",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T03:01:25Z","2017-04-17T03:01:26Z",NA,"2020-09-18T19:54:48Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3rb4t","dois","10.21233/n3rb4t","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2355",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T04:00:28Z","2017-04-17T04:00:29Z",NA,"2020-09-18T19:54:59Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3zr1p","dois","10.21233/n3zr1p","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2394",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T04:58:32Z","2017-04-17T04:58:33Z",NA,"2020-09-18T19:55:05Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n36b6m","dois","10.21233/n36b6m","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2578",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T10:01:22Z","2017-04-17T10:01:23Z",NA,"2020-09-18T19:55:49Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3947v","dois","10.21233/n3947v","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2586",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T10:13:25Z","2017-04-17T10:13:26Z",NA,"2020-09-18T19:55:51Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3vx84","dois","10.21233/n3vx84","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2597",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T10:32:07Z","2017-04-17T10:32:08Z",NA,"2020-09-18T19:55:54Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3r46h","dois","10.21233/n3r46h","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2598",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T10:33:44Z","2017-04-17T10:33:45Z",NA,"2020-09-18T19:55:54Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3fn3r","dois","10.21233/n3fn3r","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2608",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T10:50:57Z","2017-04-17T10:50:58Z",NA,"2020-09-18T19:55:56Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n39x9j","dois","10.21233/n39x9j","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2609",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T10:52:32Z","2017-04-17T10:52:33Z",NA,"2020-09-18T19:55:57Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3vr1r","dois","10.21233/n3vr1r","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2628",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T11:24:33Z","2017-04-17T11:24:34Z",NA,"2020-09-18T19:56:03Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n34191","dois","10.21233/n34191","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2662",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T12:13:54Z","2017-04-17T12:13:55Z",NA,"2020-09-18T19:56:13Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n30b5c","dois","10.21233/n30b5c","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2663",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T12:15:35Z","2017-04-17T12:15:36Z",NA,"2020-09-18T19:56:14Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3148r","dois","10.21233/n3148r","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2897",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T18:50:24Z","2017-04-17T18:50:25Z",NA,"2020-09-18T19:55:28Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3c77h","dois","10.21233/n3c77h","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2937",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T19:51:21Z","2017-04-17T19:51:22Z",NA,"2020-09-18T19:54:49Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n37f46","dois","10.21233/n37f46","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2938",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T19:53:03Z","2017-04-17T19:53:04Z",NA,"2020-09-18T19:54:49Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n33r3p","dois","10.21233/n33r3p","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2939",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T19:54:44Z","2017-04-17T19:54:45Z",NA,"2020-09-18T19:54:50Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3zz1r","dois","10.21233/n3zz1r","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2940",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T19:56:30Z","2017-04-17T19:56:31Z",NA,"2020-09-18T19:54:50Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3v787","dois","10.21233/n3v787","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2941",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T19:58:12Z","2017-04-17T19:58:13Z",NA,"2020-09-18T19:54:50Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3qf69","dois","10.21233/n3qf69","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2942",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T19:59:52Z","2017-04-17T19:59:53Z",NA,"2020-09-18T19:54:51Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3pj5n","dois","10.21233/n3pj5n","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/2950",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T20:13:23Z","2017-04-17T20:13:24Z",NA,"2020-09-18T19:55:02Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3m77p","dois","10.21233/n3m77p","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3030",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T22:25:40Z","2017-04-17T22:25:41Z",NA,"2020-09-18T19:56:31Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3gj4d","dois","10.21233/n3gj4d","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3031",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T22:27:20Z","2017-04-17T22:27:21Z",NA,"2020-09-18T19:56:31Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3zb7t","dois","10.21233/n3zb7t","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3076",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-17T23:26:55Z","2017-04-17T23:26:56Z",NA,"2020-09-18T19:54:55Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3n50n","dois","10.21233/n3n50n","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3455",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T10:13:08Z","2017-04-18T10:13:09Z",NA,"2020-09-18T19:55:22Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n36z29","dois","10.21233/n36z29","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3467",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T10:31:51Z","2017-04-18T10:31:52Z",NA,"2020-09-18T19:55:25Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3350p","dois","10.21233/n3350p","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3468",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T10:33:36Z","2017-04-18T10:33:37Z",NA,"2020-09-18T19:55:26Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3zf7v","dois","10.21233/n3zf7v","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3469",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T10:35:18Z","2017-04-18T10:35:19Z",NA,"2020-09-18T19:55:26Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3sn5m","dois","10.21233/n3sn5m","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3485",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T10:50:44Z","2017-04-18T10:50:45Z",NA,"2020-09-18T19:55:30Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3nz2b","dois","10.21233/n3nz2b","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3486",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T10:52:30Z","2017-04-18T10:52:31Z",NA,"2020-09-18T19:55:30Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3nr5d","dois","10.21233/n3nr5d","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3522",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T11:45:21Z","2017-04-18T11:45:22Z",NA,"2020-09-18T19:55:51Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n37j7c","dois","10.21233/n37j7c","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3533",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T12:04:05Z","2017-04-18T12:04:06Z",NA,"2020-09-18T19:55:55Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n33v43","dois","10.21233/n33v43","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3534",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T12:05:41Z","2017-04-18T12:05:42Z",NA,"2020-09-18T19:55:56Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3022g","dois","10.21233/n3022g","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3535",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T12:07:23Z","2017-04-18T12:07:24Z",NA,"2020-09-18T19:55:56Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3vb9n","dois","10.21233/n3vb9n","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3536",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T12:09:07Z","2017-04-18T12:09:08Z",NA,"2020-09-18T19:55:57Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3qj7q","dois","10.21233/n3qj7q","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3537",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T12:10:49Z","2017-04-18T12:10:50Z",NA,"2020-09-18T19:55:57Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3kv4f","dois","10.21233/n3kv4f","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3538",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T12:12:24Z","2017-04-18T12:12:25Z",NA,"2020-09-18T19:55:58Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3g22t","dois","10.21233/n3g22t","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3539",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T12:14:05Z","2017-04-18T12:14:06Z",NA,"2020-09-18T19:55:58Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3bb90","dois","10.21233/n3bb90","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3540",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T12:15:46Z","2017-04-18T12:15:47Z",NA,"2020-09-18T19:55:58Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n36n5b","dois","10.21233/n36n5b","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3541",0,NA,NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T12:17:33Z","2017-04-18T12:17:34Z",NA,"2020-09-18T19:55:59Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n30z2f","dois","10.21233/n30z2f","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3558",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T12:46:25Z","2017-04-18T12:46:26Z",NA,"2020-09-18T19:56:12Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3951x","dois","10.21233/n3951x","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3789",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T19:20:23Z","2017-04-18T19:20:24Z",NA,"2020-09-18T19:56:30Z","wisc.neotoma","clients",NA
"Minnesota","10.21233/n3481d","dois","10.21233/n3481d","Neotoma Paleoecological Database",NA,NA,NA,NA,NA,NA,NA,2017,"en","DATA","misc","dataset","Dataset","Dataset/Paleoecological Sample Data","Dataset",NA,"http://data.neotomadb.org/datasets/3841",0,"http://datacite.org/schema/kernel-3",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-04-18T20:28:29Z","2017-04-18T20:28:30Z",NA,"2020-09-18T19:56:45Z","wisc.neotoma","clients",NA
