"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Duke","10.7910/dvn/bwcx3e/3datpu","dois","10.7910/dvn/bwcx3e/3datpu","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/BWCX3E","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/BWCX3E/3DATPU",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T08:50:22Z","2019-05-11T08:50:23Z",NA,"2020-07-29T09:18:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/bwcx3e/fctvtx","dois","10.7910/dvn/bwcx3e/fctvtx","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/BWCX3E","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/BWCX3E/FCTVTX",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T08:50:26Z","2019-05-11T08:50:27Z",NA,"2020-07-29T09:18:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/bwcx3e/hyay83","dois","10.7910/dvn/bwcx3e/hyay83","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/BWCX3E","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/BWCX3E/HYAY83",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T08:50:30Z","2019-05-11T08:50:31Z",NA,"2020-07-29T09:18:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/bwcx3e/n46voa","dois","10.7910/dvn/bwcx3e/n46voa","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/BWCX3E","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/BWCX3E/N46VOA",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T08:50:34Z","2019-05-11T08:50:35Z",NA,"2020-07-29T09:18:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/eec35x","dois","10.7910/dvn/64pbg7/eec35x","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/EEC35X",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:09:25Z","2019-05-11T12:09:25Z",NA,"2020-07-29T09:20:38Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/iignvh","dois","10.7910/dvn/64pbg7/iignvh","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/IIGNVH",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:09:29Z","2019-05-11T12:09:29Z",NA,"2020-07-29T09:20:38Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/btbhjx","dois","10.7910/dvn/64pbg7/btbhjx","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/BTBHJX",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:09:33Z","2019-05-11T12:09:33Z",NA,"2020-07-29T09:20:39Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/8uwvby","dois","10.7910/dvn/64pbg7/8uwvby","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/8UWVBY",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:09:37Z","2019-05-11T12:09:37Z",NA,"2020-07-29T09:20:39Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/0rmrpf","dois","10.7910/dvn/64pbg7/0rmrpf","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/0RMRPF",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:09:41Z","2019-05-11T12:09:41Z",NA,"2020-07-29T09:20:39Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/ck4ky0","dois","10.7910/dvn/64pbg7/ck4ky0","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/CK4KY0",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:09:45Z","2019-05-11T12:09:45Z",NA,"2020-07-29T09:20:40Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/yuhoe1","dois","10.7910/dvn/64pbg7/yuhoe1","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/YUHOE1",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:09:49Z","2019-05-11T12:09:50Z",NA,"2020-07-29T09:20:40Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/vft8zi","dois","10.7910/dvn/64pbg7/vft8zi","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/VFT8ZI",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:09:53Z","2019-05-11T12:09:54Z",NA,"2020-07-29T09:20:40Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/cxjjsn","dois","10.7910/dvn/64pbg7/cxjjsn","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/CXJJSN",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:09:57Z","2019-05-11T12:09:57Z",NA,"2020-07-29T09:20:40Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/f6bg6e","dois","10.7910/dvn/64pbg7/f6bg6e","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/F6BG6E",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:02Z","2019-05-11T12:10:02Z",NA,"2020-07-29T09:20:41Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/by5j2t","dois","10.7910/dvn/64pbg7/by5j2t","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/BY5J2T",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:06Z","2019-05-11T12:10:06Z",NA,"2020-07-29T09:20:41Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/e2dmqr","dois","10.7910/dvn/64pbg7/e2dmqr","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/E2DMQR",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:10Z","2019-05-11T12:10:11Z",NA,"2020-07-29T09:20:41Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/unppqu","dois","10.7910/dvn/64pbg7/unppqu","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/UNPPQU",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:15Z","2019-05-11T12:10:15Z",NA,"2020-07-29T09:20:41Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/smqqpd","dois","10.7910/dvn/64pbg7/smqqpd","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/SMQQPD",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:19Z","2019-05-11T12:10:19Z",NA,"2020-07-29T09:20:42Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/332t2w","dois","10.7910/dvn/64pbg7/332t2w","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/332T2W",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:23Z","2019-05-11T12:10:23Z",NA,"2020-07-29T09:20:42Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/xhhdim","dois","10.7910/dvn/64pbg7/xhhdim","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/XHHDIM",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:27Z","2019-05-11T12:10:27Z",NA,"2020-07-29T09:20:42Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/vkwjvf","dois","10.7910/dvn/64pbg7/vkwjvf","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/VKWJVF",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-11T12:10:31Z","2019-05-11T12:10:32Z",NA,"2020-07-29T09:20:43Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/aivx2u","dois","10.7910/dvn/64pbg7/aivx2u","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/AIVX2U",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:35Z","2019-05-11T12:10:35Z",NA,"2020-07-29T09:20:44Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/uy8xbh","dois","10.7910/dvn/64pbg7/uy8xbh","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/UY8XBH",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:39Z","2019-05-11T12:10:40Z",NA,"2020-07-29T09:20:44Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/v5ukjq","dois","10.7910/dvn/64pbg7/v5ukjq","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/V5UKJQ",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:43Z","2019-05-11T12:10:44Z",NA,"2020-07-29T09:20:44Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/3wmhey","dois","10.7910/dvn/64pbg7/3wmhey","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/3WMHEY",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-11T12:10:47Z","2019-05-11T12:10:48Z",NA,"2020-07-29T09:20:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/28m4y8","dois","10.7910/dvn/64pbg7/28m4y8","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/28M4Y8",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:51Z","2019-05-11T12:10:52Z",NA,"2020-07-29T09:20:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/64pbg7/j8fqpf","dois","10.7910/dvn/64pbg7/j8fqpf","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/64PBG7","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/64PBG7/J8FQPF",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-11T12:10:55Z","2019-05-11T12:10:56Z",NA,"2020-07-29T09:20:45Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/dwobt4/dudaxc","dois","10.7910/dvn/dwobt4/dudaxc","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/DWOBT4","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/DWOBT4/DUDAXC",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-11T12:37:48Z","2019-05-11T12:37:48Z",NA,"2020-07-29T09:20:56Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/dwobt4/qsrwwz","dois","10.7910/dvn/dwobt4/qsrwwz","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/DWOBT4","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/DWOBT4/QSRWWZ",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-11T12:37:52Z","2019-05-11T12:37:52Z",NA,"2020-07-29T09:20:56Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/dwobt4/lppiep","dois","10.7910/dvn/dwobt4/lppiep","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/DWOBT4","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/DWOBT4/LPPIEP",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-11T12:37:56Z","2019-05-11T12:37:56Z",NA,"2020-07-29T09:20:56Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/dwobt4/3dznuj","dois","10.7910/dvn/dwobt4/3dznuj","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/DWOBT4","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/DWOBT4/3DZNUJ",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-11T12:38:00Z","2019-05-11T12:38:01Z",NA,"2020-07-29T09:20:57Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/dwobt4/ilhcek","dois","10.7910/dvn/dwobt4/ilhcek","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/DWOBT4","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/DWOBT4/ILHCEK",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-11T12:38:04Z","2019-05-11T12:38:04Z",NA,"2020-07-29T09:20:57Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/dwobt4/jmjw6j","dois","10.7910/dvn/dwobt4/jmjw6j","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/DWOBT4","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/DWOBT4/JMJW6J",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-11T12:38:08Z","2019-05-11T12:38:08Z",NA,"2020-07-29T09:20:57Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/dwobt4/1cgv0t","dois","10.7910/dvn/dwobt4/1cgv0t","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/DWOBT4","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/DWOBT4/1CGV0T",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-11T12:38:12Z","2019-05-11T12:38:13Z",NA,"2020-07-29T09:20:57Z","gdcc.harvard-dv","clients",NA
"Duke","10.5281/zenodo.2755749","dois","10.5281/zenodo.2755749","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","may2019","https://zenodo.org/record/2755749",0,NA,"mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2019-05-12T03:30:01Z","2019-05-12T03:30:02Z",NA,"2020-07-29T09:27:22Z","cern.zenodo","clients",NA
"Duke","10.5281/zenodo.2755748","dois","10.5281/zenodo.2755748","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","may2019","https://zenodo.org/record/2755748",0,NA,"mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2019-05-12T03:30:03Z","2019-05-12T03:30:04Z",NA,"2020-07-29T09:27:22Z","cern.zenodo","clients",NA
"Duke","10.7910/dvn/7y7zjq/uyyn7i","dois","10.7910/dvn/7y7zjq/uyyn7i","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7Y7ZJQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7Y7ZJQ/UYYN7I",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-12T04:38:00Z","2019-05-12T04:38:01Z",NA,"2020-07-29T09:28:22Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/7y7zjq/kcwqko","dois","10.7910/dvn/7y7zjq/kcwqko","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7Y7ZJQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7Y7ZJQ/KCWQKO",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-12T04:38:05Z","2019-05-12T04:38:05Z",NA,"2020-07-29T09:28:22Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/7y7zjq/gxxgel","dois","10.7910/dvn/7y7zjq/gxxgel","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7Y7ZJQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7Y7ZJQ/GXXGEL",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-12T04:38:09Z","2019-05-12T04:38:09Z",NA,"2020-07-29T09:28:22Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/7y7zjq/xyvrml","dois","10.7910/dvn/7y7zjq/xyvrml","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7Y7ZJQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7Y7ZJQ/XYVRML",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-12T04:38:13Z","2019-05-12T04:38:14Z",NA,"2020-07-29T09:28:22Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/7y7zjq/bsddof","dois","10.7910/dvn/7y7zjq/bsddof","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7Y7ZJQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7Y7ZJQ/BSDDOF",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-12T04:38:18Z","2019-05-12T04:38:18Z",NA,"2020-07-29T09:28:22Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/7y7zjq/fix0la","dois","10.7910/dvn/7y7zjq/fix0la","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7Y7ZJQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7Y7ZJQ/FIX0LA",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-12T04:38:22Z","2019-05-12T04:38:22Z",NA,"2020-07-29T09:28:23Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/7y7zjq/n3ua2f","dois","10.7910/dvn/7y7zjq/n3ua2f","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7Y7ZJQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7Y7ZJQ/N3UA2F",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-12T04:38:26Z","2019-05-12T04:38:27Z",NA,"2020-07-29T09:28:23Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/7y7zjq/arnhsy","dois","10.7910/dvn/7y7zjq/arnhsy","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7Y7ZJQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7Y7ZJQ/ARNHSY",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-12T04:38:30Z","2019-05-12T04:38:31Z",NA,"2020-07-29T09:28:23Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/7y7zjq/kvcbxi","dois","10.7910/dvn/7y7zjq/kvcbxi","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7Y7ZJQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7Y7ZJQ/KVCBXI",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-12T04:38:35Z","2019-05-12T04:38:35Z",NA,"2020-07-29T09:28:24Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/7y7zjq/r7dv2h","dois","10.7910/dvn/7y7zjq/r7dv2h","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7Y7ZJQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7Y7ZJQ/R7DV2H",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-12T04:38:39Z","2019-05-12T04:38:39Z",NA,"2020-07-29T09:28:24Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/7y7zjq/x8z2iv","dois","10.7910/dvn/7y7zjq/x8z2iv","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7Y7ZJQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7Y7ZJQ/X8Z2IV",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-12T04:38:43Z","2019-05-12T04:38:44Z",NA,"2020-07-29T09:28:24Z","gdcc.harvard-dv","clients",NA
